9.020999908	0.13782911
9.022000313	0.137615949
9.022999763	0.137400597
9.024000168	0.137184516
9.024999619	0.136967719
9.026000023	0.136749432
9.027000427	0.136530444
9.027999878	0.136309981
9.029000282	0.136088789
9.029999733	0.13586615
9.031000137	0.135642752
9.031999588	0.135418654
9.032999992	0.13519308
9.034000397	0.134966046
9.034999847	0.134738281
9.036000252	0.134509802
9.036999702	0.134279847
9.038000107	0.134049177
9.038999557	0.133817032
9.039999962	0.133584157
9.041000366	0.133349821
9.041999817	0.13311477
9.043000221	0.132878974
9.043999672	0.132641733
9.045000076	0.132403746
9.045999527	0.132164314
9.046999931	0.131924138
9.048000336	0.131683245
9.048999786	0.131440878
9.050000191	0.13119778
9.050999641	0.130953968
9.052000046	0.13070868
9.05300045	0.130462676
9.053999901	0.130215213
9.055000305	0.129967019
9.055999756	0.12971808
9.05700016	0.129467681
9.057999611	0.129216567
9.059000015	0.128964722
9.06000042	0.128711417
9.06099987	0.128457367
9.062000275	0.128202602
9.062999725	0.127946362
9.06400013	0.127689406
9.06499958	0.127431721
9.065999985	0.127173305
9.067000389	0.126913413
9.06799984	0.126652822
9.069000244	0.12639074
9.069999695	0.126127943
9.071000099	0.125864416
9.07199955	0.125600159
9.072999954	0.125335157
9.074000359	0.125068709
9.074999809	0.124801524
9.076000214	0.124532886
9.076999664	0.124264248
9.078000069	0.123994149
9.079000473	0.123723321
9.079999924	0.123451755
9.081000328	0.123178735
9.081999779	0.122904994
9.083000183	0.122630514
9.083999634	0.122355305
9.085000038	0.122079365
9.086000443	0.121801958
9.086999893	0.121523835
9.088000298	0.121244967
9.088999748	0.120965377
9.090000153	0.120684333
9.090999603	0.120403282
9.092000008	0.120120764
9.093000412	0.11983753
9.093999863	0.119552836
9.095000267	0.119268127
9.095999718	0.118982703
9.097000122	0.11869581
9.097999573	0.118408188
9.098999977	0.118119836
9.100000381	0.117830761
9.100999832	0.117540956
9.102000237	0.117250405
9.102999687	0.11695841
9.104000092	0.116666406
9.104999542	0.116372958
9.105999947	0.116079494
9.107000351	0.115784571
9.107999802	0.115488924
9.109000206	0.115193278
9.109999657	0.114896156
9.111000061	0.114598319
9.112000465	0.114299744
9.112999916	0.114000455
9.11400032	0.11370042
9.114999771	0.113399655
9.116000175	0.113098167
9.116999626	0.112795949
9.118000031	0.112493001
9.119000435	0.112189323
9.119999886	0.111884907
9.12100029	0.111579776
9.121999741	0.1112739
9.123000145	0.110968038
9.123999596	0.110660702
9.125	0.110352643
9.126000404	0.110044584
9.126999855	0.109735064
9.128000259	0.109425537
9.12899971	0.109114558
9.130000114	0.108803585
9.130999565	0.108491868
9.131999969	0.108179435
9.133000374	0.107866257
9.133999825	0.107552357
9.135000229	0.107238457
9.13599968	0.106923096
9.137000084	0.106607735
9.137999535	0.106291652
9.138999939	0.105974831
9.140000343	0.105657287
9.140999794	0.105338998
9.142000198	0.105020724
9.142999649	0.104701713
9.144000053	0.104381964
9.145000458	0.104061507
9.145999908	0.103740305
9.147000313	0.103419103
9.147999763	0.103097171
9.149000168	0.102774516
9.149999619	0.102451116
9.151000023	0.102127731
9.152000427	0.101803608
9.152999878	0.101478756
9.154000282	0.10115318
9.154999733	0.100827597
9.156000137	0.100501292
9.156999588	0.100174978
9.157999992	0.099847212
9.159000397	0.099519439
9.159999847	0.099190935
9.161000252	0.098862439
9.161999702	0.098533206
9.163000107	0.098203249
9.163999557	0.097873293
9.164999962	0.097542599
9.166000366	0.097211912
9.166999817	0.096880496
9.168000221	0.096548341
9.168999672	0.096215457
9.170000076	0.09588258
9.170999527	0.095549695
9.171999931	0.095216088
9.173000336	0.094881758
9.173999786	0.094547413
9.175000191	0.094212346
9.175999641	0.093876541
9.177000046	0.093540743
9.17800045	0.093204945
9.178999901	0.092868403
9.180000305	0.092531152
9.180999756	0.092193894
9.18200016	0.091856629
9.182999611	0.091518641
9.184000015	0.091179922
9.18500042	0.090841196
9.18599987	0.090501748
9.187000275	0.09016303
9.187999725	0.089822851
9.18900013	0.089482673
9.18999958	0.089142486
9.190999985	0.088801578
9.192000389	0.088460669
9.19299984	0.08811903
9.194000244	0.087777391
9.194999695	0.087435745
9.196000099	0.087093376
9.19699955	0.086750284
9.197999954	0.086407915
9.199000359	0.086064808
9.199999809	0.085720979
9.201000214	0.085377879
9.201999664	0.08503332
9.203000069	0.084689491
9.204000473	0.084344931
9.204999924	0.084000371
9.206000328	0.083655082
9.206999779	0.083310522
9.208000183	0.082965232
9.208999634	0.082619213
9.210000038	0.082273193
9.211000443	0.081927165
9.211999893	0.081581146
9.213000298	0.081234403
9.213999748	0.080887645
9.215000153	0.080540903
9.215999603	0.080194153
9.217000008	0.079846673
9.218000412	0.079499185
9.218999863	0.079151712
9.220000267	0.078804232
9.220999718	0.078456022
9.222000122	0.078107812
9.222999573	0.077759601
9.223999977	0.077411391
9.225000381	0.077063181
9.225999832	0.07671424
9.227000237	0.0763653
9.227999687	0.076016359
9.229000092	0.075667419
9.229999542	0.075318478
9.230999947	0.074968807
9.232000351	0.074619867
9.232999802	0.074270204
9.234000206	0.073920526
9.234999657	0.073570862
9.236000061	0.073221192
9.237000465	0.072871447
9.237999916	0.07252156
9.23900032	0.072171599
9.239999771	0.071821563
9.241000175	0.071471453
9.241999626	0.071121275
9.243000031	0.070771091
9.244000435	0.070420839
9.244999886	0.07007058
9.24600029	0.069720253
9.246999741	0.069369927
9.248000145	0.069019601
9.248999596	0.0686692
9.25	0.068318799
9.251000404	0.067968406
9.251999855	0.067617998
9.253000259	0.067267604
9.25399971	0.066917203
9.255000114	0.066566877
9.255999565	0.066216476
9.256999969	0.065866143
9.258000374	0.065515898
9.258999825	0.065165572
9.260000229	0.064815387
9.26099968	0.064465202
9.262000084	0.064115025
9.262999535	0.063764989
9.263999939	0.063414954
9.265000343	0.063064992
9.265999794	0.062715106
9.267000198	0.062365361
9.267999649	0.062015615
9.269000053	0.061665948
9.270000458	0.061316419
9.270999908	0.060966969
9.272000313	0.060617667
9.272999763	0.060268439
9.274000168	0.059919275
9.274999619	0.059570264
9.276000023	0.059221394
9.277000427	0.058872674
9.277999878	0.058524027
9.279000282	0.058175523
9.279999733	0.057827171
9.281000137	0.057479031
9.281999588	0.057130966
9.282999992	0.056783121
9.284000397	0.05643535
9.284999847	0.05608787
9.286000252	0.055740464
9.286999702	0.055393275
9.288000107	0.055046309
9.288999557	0.054699484
9.289999962	0.05435288
9.291000366	0.05400642
9.291999817	0.053660255
9.293000221	0.053314235
9.293999672	0.05296851
9.295000076	0.052622925
9.295999527	0.052277565
9.296999931	0.051932491
9.298000336	0.051587638
9.298999786	0.051243007
9.300000191	0.050898667
9.300999641	0.05055454
9.302000046	0.050210644
9.30300045	0.04986703
9.303999901	0.049523637
9.305000305	0.049180537
9.305999756	0.048837658
9.30700016	0.048495065
9.307999611	0.048152771
9.309000015	0.047810767
9.31000042	0.047468979
9.31099987	0.047127485
9.312000275	0.046786357
9.312999725	0.046445444
9.31400013	0.046104826
9.31499958	0.045764502
9.315999985	0.045424469
9.317000389	0.045084726
9.31799984	0.044745348
9.319000244	0.044406265
9.319999695	0.044067472
9.321000099	0.043728974
9.32199955	0.043390833
9.322999954	0.04305299
9.324000359	0.042715512
9.324999809	0.042378325
9.326000214	0.042041428
9.326999664	0.041704971
9.328000069	0.041368809
9.329000473	0.041032936
9.329999924	0.040697426
9.331000328	0.040362358
9.331999779	0.040027577
9.333000183	0.039693166
9.333999634	0.039359044
9.335000038	0.039025363
9.336000443	0.038692046
9.336999893	0.038359091
9.338000298	0.038026504
9.338999748	0.037694279
9.340000153	0.037362494
9.340999603	0.037031002
9.342000008	0.036699947
9.343000412	0.036369331
9.343999863	0.03603908
9.345000267	0.035709191
9.345999718	0.035379741
9.347000122	0.035050657
9.347999573	0.034722012
9.348999977	0.034393732
9.350000381	0.034065958
9.350999832	0.033738557
9.352000237	0.033411514
9.352999687	0.033084989
9.354000092	0.032758825
9.354999542	0.032433171
9.355999947	0.032107882
9.357000351	0.031783104
9.357999802	0.031458691
9.359000206	0.031134794
9.359999657	0.030811256
9.361000061	0.03048823
9.362000465	0.030165719
9.362999916	0.029843569
9.36400032	0.029521929
9.364999771	0.029200731
9.366000175	0.028880041
9.366999626	0.028559789
9.368000031	0.028240051
9.369000435	0.027920749
9.369999886	0.027601957
9.37100029	0.027283676
9.371999741	0.026965836
9.373000145	0.026648575
9.373999596	0.026331756
9.375	0.026015447
9.376000404	0.025699576
9.376999855	0.02538429
9.378000259	0.025069514
9.37899971	0.024755249
9.380000114	0.024441496
9.380999565	0.024128253
9.381999969	0.023815518
9.383000374	0.023503371
9.383999825	0.023191735
9.385000229	0.022880608
9.38599968	0.022569994
9.387000084	0.022260036
9.387999535	0.021950517
9.388999939	0.02164158
9.390000343	0.021333229
9.390999794	0.021025386
9.392000198	0.020718129
9.392999649	0.020411458
9.394000053	0.020105295
9.395000458	0.019799717
9.395999908	0.019494796
9.397000313	0.019190386
9.397999763	0.018886561
9.399000168	0.018583318
9.399999619	0.018280659
9.401000023	0.017978586
9.402000427	0.017677097
9.402999878	0.017376263
9.404000282	0.017075941
9.404999733	0.016776277
9.406000137	0.016477196
9.406999588	0.016178772
9.407999992	0.015880931
9.409000397	0.015583675
9.409999847	0.015287076
9.411000252	0.014991061
9.411999702	0.014695703
9.413000107	0.014400929
9.413999557	0.014106812
9.414999962	0.013813352
9.416000366	0.013520476
9.416999817	0.013228257
9.418000221	0.012936695
9.418999672	0.01264579
9.420000076	0.012355468
9.420999527	0.012065878
9.421999931	0.01177687
9.423000336	0.011488594
9.423999786	0.011200901
9.425000191	0.010913938
9.425999641	0.010627559
9.427000046	0.01034191
9.42800045	0.010056918
9.428999901	0.009772656
9.430000305	0.009488977
9.430999756	0.00920603
9.43200016	0.008923739
9.432999611	0.008642178
9.434000015	0.008361274
9.43500042	0.0080811
9.43599987	0.007801583
9.437000275	0.007522723
9.437999725	0.007244637
9.43900013	0.006967237
9.43999958	0.006690538
9.440999985	0.006414554
9.442000389	0.006139285
9.44299984	0.005864725
9.444000244	0.005590895
9.444999695	0.00531778
9.446000099	0.005045395
9.44699955	0.00477374
9.447999954	0.004502815
9.449000359	0.004232628
9.449999809	0.003963177
9.451000214	0.003694464
9.451999664	0.003426503
9.453000069	0.003159279
9.454000473	0.002892815
9.454999924	0.002627095
9.456000328	0.002362134
9.456999779	0.002097932
9.458000183	0.001834497
9.458999634	0.001571821
9.460000038	0.001309919
9.461000443	0.001048784
9.461999893	0.000788422
9.463000298	0.00052884
9.463999748	0.000270039
9.465000153	1.20194E-05
9.465999603	-0.000245214
9.467000008	-0.000501657
9.468000412	-0.000757309
9.468999863	-0.001012167
9.470000267	-0.001266222
9.470999718	-0.00151948
9.472000122	-0.001771929
9.472999573	-0.002023575
9.473999977	-0.002274403
9.475000381	-0.002524428
9.475999832	-0.002773628
9.477000237	-0.003022017
9.477999687	-0.003269575
9.479000092	-0.003516315
9.479999542	-0.003762223
9.480999947	-0.004007298
9.482000351	-0.004251535
9.482999802	-0.004494939
9.484000206	-0.004737503
9.484999657	-0.004979221
9.486000061	-0.005220098
9.487000465	-0.005460115
9.487999916	-0.005699293
9.48900032	-0.005937601
9.489999771	-0.006175063
9.491000175	-0.006411656
9.491999626	-0.00664738
9.493000031	-0.006882243
9.494000435	-0.007116237
9.494999886	-0.007349348
9.49600029	-0.007581561
9.496999741	-0.007812971
9.498000145	-0.008043432
9.498999596	-0.008273018
9.5	-0.008501726
9.501000404	-0.008729559
9.501999855	-0.008956516
9.503000259	-0.009182524
9.50399971	-0.009407656
9.505000114	-0.009631985
9.505999565	-0.009855364
9.506999969	-0.010077869
9.508000374	-0.010299425
9.508999825	-0.010520176
9.510000229	-0.010739979
9.51099968	-0.010958906
9.512000084	-0.011176957
9.512999535	-0.011394132
9.513999939	-0.011610432
9.515000343	-0.011825781
9.515999794	-0.012040255
9.517000198	-0.012253853
9.517999649	-0.012466575
9.519000053	-0.012678348
9.520000458	-0.012889245
9.520999908	-0.013099266
9.522000313	-0.013308411
9.522999763	-0.013516607
9.524000168	-0.013723927
9.524999619	-0.013930372
9.526000023	-0.014135938
9.527000427	-0.014340557
9.527999878	-0.014544301
9.529000282	-0.014747167
9.529999733	-0.014949086
9.531000137	-0.015150128
9.531999588	-0.015350293
9.532999992	-0.015549511
9.534000397	-0.015747853
9.534999847	-0.015945317
9.536000252	-0.016141906
9.536999702	-0.016337546
9.538000107	-0.016532311
9.538999557	-0.016726125
9.539999962	-0.016919065
9.541000366	-0.017111126
9.541999817	-0.017302241
9.543000221	-0.017492479
9.543999672	-0.017681841
9.545000076	-0.017870255
9.545999527	-0.018057792
9.546999931	-0.018244378
9.548000336	-0.018430091
9.548999786	-0.018614855
9.550000191	-0.018798813
9.550999641	-0.018981751
9.552000046	-0.019163886
9.55300045	-0.019345
9.553999901	-0.01952531
9.555000305	-0.01970467
9.555999756	-0.019883083
9.55700016	-0.020060692
9.557999611	-0.020237278
9.559000015	-0.020412989
9.56000042	-0.020587824
9.56099987	-0.020761712
9.562000275	-0.020934721
9.562999725	-0.021106781
9.56400013	-0.021277968
9.56499958	-0.021448202
9.565999985	-0.021617563
9.567000389	-0.021785975
9.56799984	-0.021953508
9.569000244	-0.022120096
9.569999695	-0.022285732
9.571000099	-0.022450566
9.57199955	-0.022614378
9.572999954	-0.022777313
9.574000359	-0.022939375
9.574999809	-0.023100412
9.576000214	-0.023260647
9.576999664	-0.023419859
9.578000069	-0.023578271
9.579000473	-0.023735657
9.579999924	-0.02389217
9.581000328	-0.024047805
9.581999779	-0.024202494
9.583000183	-0.024356229
9.583999634	-0.02450902
9.585000038	-0.024660932
9.586000443	-0.02481197
9.586999893	-0.024961984
9.588000298	-0.025111197
9.588999748	-0.025259387
9.590000153	-0.025406701
9.590999603	-0.025553064
9.592000008	-0.025698483
9.593000412	-0.025843022
9.593999863	-0.025986686
9.595000267	-0.026129328
9.595999718	-0.026271096
9.597000122	-0.026411911
9.597999573	-0.026551779
9.598999977	-0.02669077
9.600000381	-0.026828814
9.600999832	-0.026965979
9.602000237	-0.027102124
9.602999687	-0.027237397
9.604000092	-0.027371787
9.604999542	-0.02750523
9.605999947	-0.027637728
9.607000351	-0.027769344
9.607999802	-0.027900014
9.609000206	-0.028029809
9.609999657	-0.028158728
9.611000061	-0.028286697
9.612000465	-0.028413789
9.612999916	-0.028540008
9.61400032	-0.028665274
9.614999771	-0.028789667
9.616000175	-0.028913183
9.616999626	-0.029035823
9.618000031	-0.029157514
9.619000435	-0.029278401
9.619999886	-0.029398413
9.62100029	-0.029517477
9.621999741	-0.029635737
9.623000145	-0.029753048
9.623999596	-0.029869555
9.625	-0.029985117
9.626000404	-0.030099873
9.626999855	-0.030213753
9.628000259	-0.030326828
9.62899971	-0.030438956
9.630000114	-0.030550281
9.630999565	-0.030660732
9.631999969	-0.030770376
9.633000374	-0.030879145
9.633999825	-0.030987039
9.635000229	-0.031094132
9.63599968	-0.031200346
9.637000084	-0.031305756
9.637999535	-0.031410366
9.638999939	-0.031514101
9.640000343	-0.031616956
9.640999794	-0.03171901
9.642000198	-0.03182026
9.642999649	-0.031920709
9.644000053	-0.032020357
9.645000458	-0.032119125
9.645999908	-0.032217089
9.647000313	-0.032314252
9.647999763	-0.032410614
9.649000168	-0.032506168
9.649999619	-0.032600924
9.651000023	-0.032694802
9.652000427	-0.032787953
9.652999878	-0.032880295
9.654000282	-0.032971837
9.654999733	-0.033062648
9.656000137	-0.033152584
9.656999588	-0.033241719
9.657999992	-0.033330124
9.659000397	-0.03341772
9.659999847	-0.03350459
9.661000252	-0.03359066
9.661999702	-0.03367592
9.663000107	-0.033760384
9.663999557	-0.033844113
9.664999962	-0.033927117
9.666000366	-0.034009315
9.666999817	-0.034090705
9.668000221	-0.034171443
9.668999672	-0.034251306
9.670000076	-0.034330513
9.670999527	-0.034408912
9.671999931	-0.034486588
9.673000336	-0.03456353
9.673999786	-0.034639668
9.675000191	-0.034715075
9.675999641	-0.034789756
9.677000046	-0.034863707
9.67800045	-0.034936924
9.678999901	-0.03500941
9.680000305	-0.035081174
9.680999756	-0.035152201
9.68200016	-0.035222501
9.682999611	-0.03529207
9.684000015	-0.035360906
9.68500042	-0.03542909
9.68599987	-0.03549647
9.687000275	-0.035563193
9.687999725	-0.035629183
9.68900013	-0.035694517
9.68999958	-0.035759125
9.690999985	-0.035822999
9.692000389	-0.035886142
9.69299984	-0.035948634
9.694000244	-0.036010463
9.694999695	-0.036071561
9.696000099	-0.036131933
9.69699955	-0.03619165
9.697999954	-0.036250703
9.699000359	-0.036309034
9.699999809	-0.036366701
9.701000214	-0.036423713
9.701999664	-0.036480073
9.703000069	-0.036535695
9.704000473	-0.036590666
9.704999924	-0.036644977
9.706000328	-0.036698632
9.706999779	-0.036751632
9.708000183	-0.036803972
9.708999634	-0.036855582
9.710000038	-0.036906607
9.711000443	-0.036956977
9.711999893	-0.037006695
9.713000298	-0.037055749
9.713999748	-0.037104223
9.715000153	-0.037151963
9.715999603	-0.037199121
9.717000008	-0.037245624
9.718000412	-0.037291538
9.718999863	-0.037336797
9.720000267	-0.037381403
9.720999718	-0.037425421
9.722000122	-0.03746878
9.722999573	-0.037511561
9.723999977	-0.037553754
9.725000381	-0.037595291
9.725999832	-0.037636172
9.727000237	-0.037676539
9.727999687	-0.037716251
9.729000092	-0.037755381
9.729999542	-0.037793852
9.730999947	-0.037831809
9.732000351	-0.037869114
9.732999802	-0.037905835
9.734000206	-0.037942041
9.734999657	-0.037977591
9.736000061	-0.03801256
9.737000465	-0.038046941
9.737999916	-0.038080815
9.73900032	-0.03811403
9.739999771	-0.038146734
9.741000175	-0.038178854
9.741999626	-0.038210388
9.743000031	-0.038241416
9.744000435	-0.038271856
9.744999886	-0.038301714
9.74600029	-0.038331058
9.746999741	-0.038359821
9.748000145	-0.038387999
9.748999596	-0.038415667
9.75	-0.038442824
9.751000404	-0.038469393
9.751999855	-0.038495455
9.753000259	-0.038520932
9.75399971	-0.03854597
9.755000114	-0.038570356
9.755999565	-0.038594298
9.756999969	-0.03861773
9.758000374	-0.038640577
9.758999825	-0.038662989
9.760000229	-0.038684815
9.76099968	-0.038706135
9.762000084	-0.038726937
9.762999535	-0.038747303
9.763999939	-0.038767088
9.765000343	-0.038786359
9.765999794	-0.038805194
9.767000198	-0.038823515
9.767999649	-0.03884133
9.769000053	-0.03885863
9.770000458	-0.038875494
9.770999908	-0.038891844
9.772000313	-0.038907688
9.772999763	-0.038923088
9.774000168	-0.038938057
9.774999619	-0.038952436
9.776000023	-0.038966451
9.777000427	-0.038979955
9.777999878	-0.038992949
9.779000282	-0.039005581
9.779999733	-0.039017625
9.781000137	-0.039029304
9.781999588	-0.039040472
9.782999992	-0.039051276
9.784000397	-0.039061569
9.784999847	-0.039071426
9.786000252	-0.039080769
9.786999702	-0.039089747
9.788000107	-0.039098289
9.788999557	-0.039106391
9.789999962	-0.039114054
9.791000366	-0.039121285
9.791999817	-0.039128073
9.793000221	-0.039134424
9.793999672	-0.039140411
9.795000076	-0.039145883
9.795999527	-0.039151069
9.796999931	-0.03915574
9.798000336	-0.039160047
9.798999786	-0.039163914
9.800000191	-0.039167419
9.800999641	-0.039170485
9.802000046	-0.039173115
9.80300045	-0.039175451
9.803999901	-0.039177276
9.805000305	-0.039178811
9.805999756	-0.039179903
9.80700016	-0.039180633
9.807999611	-0.039180923
9.809000015	-0.039180923
9.81000042	-0.039180487
9.81099987	-0.039179686
9.812000275	-0.039178517
9.812999725	-0.039176911
9.81400013	-0.03917494
9.81499958	-0.039172605
9.815999985	-0.039169904
9.817000389	-0.039166834
9.81799984	-0.039163407
9.819000244	-0.039159536
9.819999695	-0.039155301
9.821000099	-0.039150704
9.82199955	-0.039145738
9.822999954	-0.039140411
9.824000359	-0.039134715
9.824999809	-0.039128583
9.826000214	-0.039122161
9.826999664	-0.039115299
9.828000069	-0.039108071
9.829000473	-0.039100479
9.829999924	-0.039092522
9.831000328	-0.0390842
9.831999779	-0.039075512
9.833000183	-0.03906646
9.833999634	-0.039057046
9.835000038	-0.03904726
9.836000443	-0.039037116
9.836999893	-0.039026529
9.838000298	-0.039015651
9.838999748	-0.039004412
9.840000153	-0.038992729
9.840999603	-0.03898076
9.842000008	-0.038968422
9.843000412	-0.038955648
9.843999863	-0.038942579
9.845000267	-0.03892915
9.845999718	-0.038915351
9.847000122	-0.038901117
9.847999573	-0.038886588
9.848999977	-0.038871698
9.850000381	-0.038856439
9.850999832	-0.038840819
9.852000237	-0.038824905
9.852999687	-0.038808551
9.854000092	-0.038791835
9.854999542	-0.038774826
9.855999947	-0.03875738
9.857000351	-0.03873964
9.857999802	-0.038721535
9.859000206	-0.038703065
9.859999657	-0.038684234
9.861000061	-0.038665034
9.862000465	-0.038645543
9.862999916	-0.038625613
9.86400032	-0.038605392
9.864999771	-0.03858481
9.866000175	-0.038563859
9.866999626	-0.038542539
9.868000031	-0.038520932
9.869000435	-0.03849896
9.869999886	-0.03847662
9.87100029	-0.038453918
9.871999741	-0.038430851
9.873000145	-0.03840749
9.873999596	-0.038383763
9.875	-0.038359676
9.876000404	-0.038335223
9.876999855	-0.038310476
9.878000259	-0.03828536
9.87899971	-0.038259882
9.880000114	-0.038234115
9.880999565	-0.038207982
9.881999969	-0.038181484
9.883000374	-0.038154621
9.883999825	-0.038127463
9.885000229	-0.038099941
9.88599968	-0.038072128
9.887000084	-0.038043879
9.887999535	-0.038015407
9.888999939	-0.037986498
9.890000343	-0.0379573
9.890999794	-0.037927736
9.892000198	-0.037897877
9.892999649	-0.037867658
9.894000053	-0.037837066
9.895000458	-0.037806187
9.895999908	-0.037774943
9.897000313	-0.037743408
9.897999763	-0.037711509
9.899000168	-0.037679315
9.899999619	-0.037646756
9.901000023	-0.037613835
9.902000427	-0.037580621
9.902999878	-0.037547041
9.904000282	-0.037513167
9.904999733	-0.037479006
9.906000137	-0.037444402
9.906999588	-0.037409578
9.907999992	-0.037374321
9.909000397	-0.037338842
9.909999847	-0.037303001
9.911000252	-0.037266791
9.911999702	-0.037230294
9.913000107	-0.037193429
9.913999557	-0.037156269
9.914999962	-0.037118748
9.916000366	-0.037080936
9.916999817	-0.037042826
9.918000221	-0.037004359
9.918999672	-0.036965519
9.920000076	-0.036926392
9.920999527	-0.036886901
9.921999931	-0.036847044
9.923000336	-0.036806963
9.923999786	-0.036766451
9.925000191	-0.036725644
9.925999641	-0.036684468
9.927000046	-0.036643006
9.92800045	-0.036601178
9.928999901	-0.036558982
9.930000305	-0.036516495
9.930999756	-0.036473647
9.93200016	-0.036430504
9.932999611	-0.036386997
9.934000015	-0.036343124
9.93500042	-0.03629896
9.93599987	-0.036254354
9.937000275	-0.03620946
9.937999725	-0.036164273
9.93900013	-0.03611872
9.93999958	-0.036072802
9.940999985	-0.036026523
9.942000389	-0.035979874
9.94299984	-0.035932936
9.944000244	-0.035885632
9.944999695	-0.035837963
9.946000099	-0.03579
9.94699955	-0.035741601
9.947999954	-0.035692912
9.949000359	-0.035643857
9.949999809	-0.035594437
9.951000214	-0.035544723
9.951999664	-0.035494573
9.953000069	-0.035444129
9.954000473	-0.03539332
9.954999924	-0.035342146
9.956000328	-0.03529061
9.956999779	-0.035238706
9.958000183	-0.03518644
9.958999634	-0.03513388
9.960000038	-0.03508088
9.961000443	-0.03502759
9.961999893	-0.034973864
9.963000298	-0.034919839
9.963999748	-0.034865458
9.965000153	-0.034810707
9.965999603	-0.034755591
9.967000008	-0.034700036
9.968000412	-0.034644194
9.968999863	-0.034587987
9.970000267	-0.034531411
9.970999718	-0.03447447
9.972000122	-0.034417164
9.972999573	-0.034359492
9.973999977	-0.03430146
9.975000381	-0.034243058
9.975999832	-0.034184221
9.977000237	-0.034125093
9.977999687	-0.034065522
9.979000092	-0.034005664
9.979999542	-0.033945367
9.980999947	-0.033884775
9.982000351	-0.033823747
9.982999802	-0.033762354
9.984000206	-0.033700597
9.984999657	-0.033638474
9.986000061	-0.033575911
9.987000465	-0.033513058
9.987999916	-0.033449769
9.98900032	-0.033386186
9.989999771	-0.033322167
9.991000175	-0.033257704
9.991999626	-0.033192951
9.993000031	-0.033127766
9.994000435	-0.033062287
9.994999886	-0.032996293
9.99600029	-0.032930009
9.996999741	-0.03286336
9.998000145	-0.032796271
9.998999596	-0.032728821
10	-0.032660931
10.0010004	-0.032592747
10.00199986	-0.032524128
10.00300026	-0.032455143
10.00399971	-0.032385722
10.00500011	-0.032315932
10.00599957	-0.032245778
10.00699997	-0.032175262
10.00800037	-0.032104306
10.00899982	-0.032032985
10.01000023	-0.031961225
10.01099968	-0.0318891
10.01200008	-0.031816613
10.01299953	-0.031743687
10.01399994	-0.031670395
10.01500034	-0.031596739
10.01599979	-0.031522639
10.0170002	-0.031448107
10.01799965	-0.031373281
10.01900005	-0.031297948
10.02000046	-0.031222319
10.02099991	-0.031146253
10.02200031	-0.031069823
10.02299976	-0.030992955
10.02400017	-0.030915719
10.02499962	-0.030838119
10.02600002	-0.030760083
10.02700043	-0.030681683
10.02799988	-0.030602913
10.02900028	-0.030523708
10.02999973	-0.03044414
10.03100014	-0.030364204
10.03199959	-0.030283829
10.03299999	-0.030203093
10.0340004	-0.03012199
10.03499985	-0.030040449
10.03600025	-0.029958544
10.0369997	-0.029876273
10.03800011	-0.029793637
10.03899956	-0.029710563
10.03999996	-0.029627124
10.04100037	-0.029543318
10.04199982	-0.029459151
10.04300022	-0.029374542
10.04399967	-0.02928957
10.04500008	-0.029204234
10.04599953	-0.029118532
10.04699993	-0.029032391
10.04800034	-0.028945887
10.04899979	-0.028859017
10.05000019	-0.028771782
10.05099964	-0.028684182
10.05200005	-0.028596142
10.05300045	-0.028507741
10.0539999	-0.028418973
10.05500031	-0.02832984
10.05599976	-0.028240342
10.05700016	-0.02815048
10.05799961	-0.028060177
10.05900002	-0.027969511
10.06000042	-0.027878553
10.06099987	-0.027787156
10.06200027	-0.027695397
10.06299973	-0.0276032
10.06400013	-0.027510708
10.06499958	-0.027417852
10.06599998	-0.027324557
10.06700039	-0.027230971
10.06799984	-0.027136948
10.06900024	-0.027042558
10.06999969	-0.026947804
10.0710001	-0.026852684
10.07199955	-0.026757201
10.07299995	-0.026661351
10.07400036	-0.026565136
10.07499981	-0.026468558
10.07600021	-0.026371615
10.07699966	-0.026274307
10.07800007	-0.026176559
10.07900047	-0.026078518
10.07999992	-0.025980115
10.08100033	-0.025881348
10.08199978	-0.025782138
10.08300018	-0.025682641
10.08399963	-0.025582777
10.08500004	-0.025482548
10.08600044	-0.02538188
10.08699989	-0.025280923
10.0880003	-0.025179598
10.08899975	-0.025077909
10.09000015	-0.024975853
10.0909996	-0.024873436
10.09200001	-0.024770651
10.09300041	-0.024667501
10.09399986	-0.024563989
10.09500027	-0.024460183
10.09599972	-0.024355939
10.09700012	-0.024251403
10.09799957	-0.024146428
10.09899998	-0.024041165
10.10000038	-0.023935532
10.10099983	-0.023829535
10.10200024	-0.023723174
10.10299969	-0.02361645
10.10400009	-0.023509357
10.10499954	-0.023401976
10.10599995	-0.023294155
10.10700035	-0.023186039
10.1079998	-0.023077562
10.10900021	-0.022968719
10.10999966	-0.022859512
10.11100006	-0.022750013
10.11200047	-0.022640074
10.11299992	-0.022529844
10.11400032	-0.02241925
10.11499977	-0.022308288
10.11600018	-0.022197036
10.11699963	-0.022085421
10.11800003	-0.021973366
10.11900043	-0.021861091
10.11999989	-0.021748379
10.12100029	-0.021635376
10.12199974	-0.021522006
10.12300014	-0.021408271
10.1239996	-0.021294246
10.125	-0.021179855
10.1260004	-0.021065099
10.12699986	-0.020950051
10.12800026	-0.020834638
10.12899971	-0.020718934
10.13000011	-0.020602863
10.13099957	-0.0204865
10.13199997	-0.020369846
